"de2","de3","de4","de5","de6","geslacht","leeftijd_target_11","leeftijd_moeder_11","leeftijd_sibling_11","leeftijd_vader_11","d_sib_age","d_par_age","brpmoe_lmh","brpvad_lmh","sesgez_low","bg11aa04","reli","awareness","clarity","impulsivity","goals","accept","strategies","balancedrelated","extraversion","agreeableness","conscientious","neuroticism","openness","BIS","BAS","externalizing","conflict_parents","CRSI_en_ab","CRSI_ps_ab","CRSI_wi_ab","CRSI_co_ab","CRSI_en_av","CRSI_ps_av","CRSI_wi_av","CRSI_co_av","CRSI_en_am","CRSI_ps_am","CRSI_wi_am","CRSI_co_am","dailyhassles","DMD_happy","DMD_angry","DMD_anxious","DMD_sad","DMD_guilt","DMD_tired","DMD_tense","delinquency","peer_delinq","peer_contact","conflictfrequency","conflictemo","IRI_emp_aa","IRI_pet_aa","IRI_fan_aa","IRI_ped_aa","tolerance","intrusiveness","emotionalresponse","annoyed","supportivecriticism","support_friend","negativeaffect_friend","power_friend","support_mother","negativeaffect_mother","power_mother","support_father","negativeaffect_father","power_father","parknow","disclosure","sollicitation","conbehpar","conpsy","par_consist","peermanag","perpphys","perprelat","vicphys","vicrelat","prosoc","pubert","depression","anxiety","selfconc","school","victim","alcohol","cigarettes","drugs","externalizing_psych"
-0.125148802660186,-0.165759307846813,-0.138704401144186,-0.137840484196179,-0.155110389848802,1,12.9920523842117,45.6461922883869,16.1487835728953,48.177538763404,-3.2874547113849,2.11110098064979,2,2,0,6,0,0.095219947994008,-0.727357016961023,0.969734867928205,-0.105184251796023,1.06083124931211,-1.65571642774612,0.0245992847252334,0.0291695686683696,-0.238259922909158,-0.131223061297346,0.431899569434322,0.0592104409131128,0.0201412949079576,-0.14115981507024,-0.628406380066819,0.340820676840961,0.127474550794636,-0.274749867499474,0.0553607242226794,-0.291380963389506,-0.131745410403047,0.392587732723694,-0.440334435215612,0.305556217771017,-0.479192457209462,-0.0941534310614234,-0.0827702991359446,-0.345503367225962,-0.0719590499571312,0.215725117842124,-1.02215037516355,-0.704322298799973,1.07504519006023,-0.853335397759183,-0.914686755718115,-0.61912361177139,-0.540433663542202,-0.163462695226292,-0.237601653352436,-0.164262139598472,0.126395323698021,-0.152068122467782,0.131588776021539,-0.0151099362855703,-0.165303421586823,0.0779756082237418,-0.156098527630449,-0.628529266259206,-0.217396867229103,0.217299321026907,-0.493538877598193,-0.367521105288038,0.046242227378613,-0.0561966750271136,0.214814475998868,-0.122026770130722,-0.0532228241704912,-0.594339105968261,-0.311545465466481,-1.07724706085229,0.61488412090657,0.47792179886727,1.17041143565871,-0.418429125140861,-0.194933989443506,-0.0103233118595223,-1.03431217577013,-0.749498974483042,-0.885476097829559,-0.887855674479452,0.205874445699087,1.25347728601342,-0.881542533737119,0.546872414662027,0.211456521630952,-0.444215547509618,-0.270875414311282,-0.132531801583656,-0.462411111111114,-0.102922755969181,-0.38364088785959
-0.159099073398313,-0.239352144037824,-0.120390921389693,-0.143788552755419,-0.149609714545048,1,12.9284666210358,45.8407785535022,16.4946913985854,48.2751138489619,-3.47342332099841,2.06879187770933,2,2,0,6,0,-0.190729476101896,-0.840985531911687,1.0218095170229,-0.274270082212541,1.25808981113004,-2.00455365422482,-0.114697474067913,0.0756585271957255,-0.232733278085587,-0.403392094601939,0.459356524994688,0.0597327598483496,0.0132142417589076,-0.131464340896027,-0.54858779467147,0.226929161264837,0.230412996719344,-0.290867471920251,-0.00116157201707518,-0.358834728203457,-0.165916030476162,0.357130498192667,-0.191101626372813,0.312373847509685,-0.539529096296017,-0.0416938554809893,-0.0317228714274457,-0.304608906851972,-0.209595939845358,0.0940554459227649,-1.06551216311302,-0.814056339872374,1.10377017390265,-0.892534830200572,-1.16060541800889,-0.773201677178862,-0.521214575073196,-0.184775643197897,-0.248189062380397,-0.306040690412953,0.207922591757223,-0.106505952592733,0.147978807255993,0.100235046381949,-0.070194371114169,0.044180633752837,-0.146395639588702,-0.798116969619022,-0.231256537534367,0.20375591008919,-0.477363251338672,-0.389786899662149,0.0274537636487904,-0.0863638060320549,0.324638893725238,-0.0857612990355101,-0.0309923511341168,-0.648230740921202,-0.372129401421005,-1.02077680188429,0.553223053137806,0.430012282496536,1.1886922695544,-0.478901413772366,-0.219689071789107,-0.065911128165545,-1.0552377126182,-0.829006682575396,-0.87760452065456,-1.017257818054,0.24604678275165,1.26739214508121,-1.00066727560887,0.621081910886775,0.322016114017155,-0.543747379994235,-0.269349807828508,-0.128759733516411,-0.478511111111114,-0.102922755969181,-0.437379822462695
1.10624101487687,0.797127674483334,0.967364014235299,0.772908143957545,0.838923951154974,1,13.1347101072325,43.5731148528405,15.1788172484928,46.7655318214175,-2.28378078941366,3.2489006556183,1,2,0,4,0,-1.95816308758362,6.42267365243273,-5.50802377514538,6.69345328554342,-7.68279569092824,10.2999128170336,-1.23212654230414,1.56631277290593,0.968935901508687,0.0934954147322715,1.15608122013263,-0.11875799556411,-0.732267213722153,-0.279772585748721,1.69103925603653,-0.642534529122662,-0.489055576543682,0.279868124906805,0.833294893669804,-0.230535423435616,0.818429766581491,-1.12697642909195,-1.21230930944677,0.768936445825823,0.942264939769643,1.01175957342688,-1.5083140358826,-0.690093020841106,0.523631376748528,-1.67132584596367,1.55965371525889,1.57854612308073,-0.928559803540942,0.590141087623821,1.27979387780301,1.59282861628152,0.0993744905539276,0.132528510977218,-0.390150262713778,2.1812184013691,-1.42052380342888,0.172120283176794,-0.064254699152695,-0.385402998319595,-1.11287550100765,-1.49342105854669,0.643779052180752,-1.0378156871297,0.840379338423373,-1.12697721293721,-0.49815605882318,0.635247070477848,0.298475383843766,-1.42850459878639,-0.791702489546915,0.235478767120086,1.50817268811645,1.59346206013878,1.22686464413211,2.18748446167719,-1.7155277545367,-1.20505358186744,-0.722405949922764,2.62089607021664,0.363083860697227,1.99838868503384,0.701355128860884,2.32526320772978,0.90097592355632,2.54639707527306,1.17929729101465,-0.852095993907589,2.93991091088069,-2.1700499596234,-2.74332934954394,1.34055246534707,0.111822280138503,0.000147878083386859,-0.139411111111112,-0.102922755969181,1.39846887692503
-0.250591657725496,-0.217199569497811,-0.124433775022638,-0.161702462895041,-0.0776912121606197,1,12.945823773671,44.908656078671,15.8487693360712,46.2846599133014,-2.85203093771389,1.26316185406617,2,2,0,6,0,-0.639994539712337,-1.03971437447671,1.60122674196881,0.202476812331273,1.0953069434101,-2.22261726439407,0.331236135348945,-0.300697759827679,-0.472437529247313,-0.0289101285230745,0.345757734749273,0.599421911439861,-0.0468391054833854,-0.232105422353317,-0.70331150688692,0.628353207363227,0.335115842852145,-0.828351047363843,-0.174849441275958,-0.0388960266199895,-0.24556590908011,0.717058825616406,0.262390143603353,-0.151952070857506,-0.581081324626498,-0.591681303754966,0.400937412827672,0.138178702903636,-0.00841760006755797,0.370286462224006,-1.29445095452493,-0.99527849557513,1.17465313025037,-0.932230145409751,-1.01644169952536,-1.06338087853954,-0.600132221549526,-0.262860488340007,-0.140569327671089,-0.950901300263972,0.260292432259436,0.0639139940390037,0.0368450996214204,-0.00173449736757755,-0.0754855484693757,0.451038978564552,-0.359938255614427,-0.381679088283953,-0.463399724870598,0.353041485851041,-0.0119988936040266,-0.596354500048448,-0.130108127976443,0.298359432208473,0.60237472806856,-0.270423457214963,-0.299833410940722,-0.788987365201241,-0.497230343734732,-1.33014721891652,1.26591080185159,0.814059607356503,1.20152030581709,-0.831038737244761,-0.3069662137155,-0.59071194111203,-1.18988372628821,-1.21073551830858,-0.962303293807747,-1.23047978416406,-0.25937907615301,1.1120175020046,-1.30450182778726,0.651124785434086,0.606961606051035,-0.86644271294872,-0.279102710739296,-0.15874632633222,-0.490011111111114,-0.102922755969181,-0.571023905347622
0.245130436189687,0.194896191819949,0.368180717532956,0.334126225207008,0.203858013979948,1,13.1157819758157,44.1784385124344,14.7855811092074,45.2103940622507,-2.2619228838695,0.872694223744929,2,2,0,4,0,-1.49889706976549,2.51914948352922,-1.63156788183225,2.4747815600946,-3.42941694713114,3.24267297457604,-0.186828581100612,0.474356711476507,0.0598681844129469,-0.430667450515281,0.868918326887309,0.356616306278428,-0.740153999120196,-0.178338037463446,0.293136102941777,0.115087218469546,-0.0643574357855255,-0.204923179580091,0.809285395055958,-0.220858556208957,0.203673924591609,-0.273251955056944,-0.711207404452831,0.528839710919978,0.120294805019611,0.246252283535579,-0.793782397086891,-0.694404204045727,0.633339130791723,-0.493654059124453,0.0493352173709649,-0.0694183024098745,0.705649093354498,-0.205427494637819,0.984126230355971,0.0869683083733029,-0.42458753484824,-0.116374367834324,-0.120521674980365,1.58562735825014,-0.351963178897013,-0.00298793879580604,-0.0811048028490693,-0.628051030324511,-0.693334737697118,-0.715824852562477,0.508307992445556,-0.837305054005366,0.33141410564373,-0.382978582866307,-0.0583023122077685,-0.0288017463172981,0.143233667459777,-0.502968985389109,-0.249525072356613,0.208363080587606,0.280801122976527,0.088904577800994,0.122506062603759,0.058411774704556,-0.0521709271352126,-0.399332450299412,0.329516414417194,1.30028613937565,-0.274499912164043,1.42828192654822,-0.623677642662177,0.677669655291355,-0.375608535767112,0.00199659201227944,0.468313693930116,-0.414897172590349,0.930779214452563,-0.408830215561847,-1.22446483725692,0.231376979897781,-0.241297671549524,-0.041539253112956,-0.402844444444446,-0.102922755969181,0.176131330219545
-0.244754541085579,-0.247425321925603,-0.164837861263134,-0.107557106580607,-0.177715645139459,1,13.0047825690167,45.4522715035364,15.8838661190965,46.9817559662332,-3.05567419575633,1.53128423412914,2,2,0,6,0,-0.0225585517698692,-1.2939911888027,1.61429517662504,-0.238488576485603,1.34076194508137,-2.03647900113675,0.0810472285623205,-0.363294450817413,-0.361727235292752,-0.0212090749309848,0.0780592968650971,0.0371133363946804,0.120469444726144,-0.0361297162238684,-0.692555589663379,0.507536826209554,0.296948646590517,-0.535999013422612,-0.161603579354272,-0.170207802932747,-0.236725515520237,0.470190296098437,0.17585091541533,0.088341190672191,-0.570669404664001,-0.352793627314625,0.28539993274612,-0.14612637635518,-0.317546392398734,0.250363378104557,-1.24867712612164,-1.03072188682969,1.15062491881541,-0.901355260417744,-1.38593734679021,-1.13243958963952,-0.666501290917663,-0.254988629077244,-0.210913482839354,-0.85132969014849,0.269253000638132,-0.0948872494452062,0.149350267342376,0.106908855938177,0.000665965882869192,0.376506927238516,-0.304337828855771,-0.476324123930871,-0.421038708714636,0.324407952410538,-0.211106495320291,-0.578502468428537,-0.090143776528008,0.112980923249809,0.49373961370025,-0.211726791125514,-0.113306195095432,-0.821965967600105,-0.504972586166591,-1.21708063831792,0.973506366627146,0.673374509668172,1.24337515542022,-0.786291190560989,-0.250170056137919,-0.422831864636939,-1.16725566615754,-1.2660735495564,-0.92331211481774,-1.31439827688111,0.0488054369625258,1.24511005413964,-1.31725872745198,0.729860778549973,0.578859440765723,-0.719576085215834,-0.284251017203472,-0.14662078961844,-0.491711111111114,-0.102922755969181,-0.593399372031286
-0.0260428672441467,0.0943703672342136,0.0693028361493557,0.0716648389375549,0.0804210956036921,1,13.227210403833,46.419230435724,15.3633780515629,49.1675364804837,-2.37651343828429,2.14971133575131,2,2,0,5,0,0.423849297178746,0.661494410048366,-0.7524356515079,0.616177783145368,-0.316126095905663,0.523233502289969,-0.353830022462506,0.165574659762037,-0.00277018133386394,-0.438863797683128,0.274036435282425,-0.0162072701874553,-0.353937389185086,0.196522292440978,-0.222704168568021,0.104874087519695,0.00793870873829753,0.00153184022870624,0.545132432169101,-0.397627759878107,-0.159423483753365,0.0636603920732768,-0.311313228211762,0.682230849195352,-0.44033680527078,0.173415629464587,-0.206759128003047,-0.570229936001973,0.596231587688438,-0.416297161463962,-0.363670677218445,-0.67396158372719,1.00906583636397,-0.780386184957919,-0.130013740815422,-0.336561233730193,-0.267150776450714,-0.0977477114864165,-0.164998523290052,0.935687927539037,0.0596835520646281,-0.235468846616034,0.238695258537957,-0.115611999482982,-0.306311416015026,-0.362978380842334,0.110301669686402,-0.673372519715141,0.0536763571035081,-0.333985120234667,-0.757565503078769,-0.0325062707646099,0.181151022839637,-0.580638695356735,0.0792241904987782,-0.13717162446087,0.35312586152018,-0.26258080082469,-0.131841228338271,-0.47148340682765,0.0659790708290909,-0.122644936901699,0.66874282433429,0.39429856821918,-0.158210846926348,0.859106936154653,-0.701817953859637,0.319981962717272,-0.411809888124671,-0.24084773400578,0.726173155958031,1.05246797081156,-0.131641585889664,0.124428588353022,-0.514449551999866,0.211021119356388,-0.247020647227196,-0.0849818432427848,-0.444511111111114,-0.102922755969181,-0.132889607910991
0.20018512210328,-0.0152251179589683,0.231726233063948,0.162987514773791,0.147500268305002,1,13.0537105179101,42.4448993839836,13.194138991917,45.0106695849191,0.650630892000905,1.8258547995348,2,2,0,5,0,-0.442420859725616,1.12781362819894,-1.23411447960812,1.9502396357634,-1.48709292298298,1.78258140882937,-0.286762616010293,0.00274460475186744,-0.156685337196466,-0.772834738168399,0.537993162672928,0.266129315415295,-0.376301367238949,-0.0157697518089887,0.224209961263602,0.0709065664249515,0.0271951870635727,-0.0479371751247082,0.28659098464482,-0.19544482192839,0.13178121435049,-0.194816884705575,-0.652546582511836,0.551603662424009,-0.161065151134883,0.0943068484377501,-0.481746461253636,-0.548479220453637,0.798503568605997,-0.291648233791367,-0.179034840758444,-0.284585692744799,0.771277553456215,-0.419764486819512,0.200823621852245,-0.196690767644548,-0.42723657493093,-0.126746616288999,-0.0928026341893834,1.40198089910766,-0.123063558022348,-0.0284678326848416,0.205138755190448,-0.431694781594534,-0.488641934043478,-0.566008011943975,0.231526811317558,-0.88367553244952,0.138350825803023,-0.315396013341529,-0.0658064495435886,-0.136403508082046,0.169843714102603,-0.340649894123495,-0.152666027324451,0.0235773587511727,-0.0103076520917336,0.116078586567822,0.100325127367665,-0.193765303459615,0.0370599029951231,-0.261967364987627,0.665989189779306,0.717076917729489,-0.173756764803354,1.12054192277952,-0.756733956471377,0.352703063612549,-0.480053771330922,-0.326029693247468,0.52941218404372,-0.213957167733171,0.266986815065885,-0.0388006702487674,-0.891724333552025,0.367882048725047,-0.249200680827499,-0.114433964981211,-0.454577777777781,-0.102922755969181,-0.0154435057924703
0.301896242788912,0.360984352219788,0.33667772952985,0.2972866447288,0.179682025138828,1,12.9791424138718,43.8338324435318,13.878924116313,44.9107222450377,-2.06033264887065,1.0184914384732,2,2,0,5,0,-1.64329203023089,2.05215320218558,-2.01989973573795,2.61654056800244,-3.35889181474802,3.30026141436192,-0.0321670702298485,0.103245470751843,-0.0308793042038888,-0.361877651753258,0.733648881991462,0.318594949006691,-0.75545323631746,-0.207798927972475,0.45715381554205,0.0102763910758798,-0.10416610963297,-0.343656868972334,0.738125316726698,-0.23893676740957,0.305246841676134,-0.254505106350303,-0.686718571409856,0.44429382719075,0.108856000579397,0.147622728407409,-0.763040002934884,-0.619000323488608,0.708934022574558,-0.436082727286365,-0.15555358997178,0.00717369050951658,0.80887045520364,-0.180854869761607,0.869697325162193,0.216846178503756,-0.435545564910881,-0.0833042619228927,-0.0261760209171454,1.61312152043473,-0.355098315301545,0.139186828205874,-0.140557816906781,-0.770917304440581,-0.730126898900846,-0.755599926315298,0.526548491123841,-0.969269002247766,0.289554920735609,-0.305190409759125,0.0859290082948106,-0.0513176035271733,0.152646135859209,-0.410616066123505,-0.273928876570516,0.173683426878118,0.0755835306997329,0.146202997218816,0.248582845611121,0.0163055385121419,0.154521072680842,-0.246332219283247,0.356591950351916,1.17689362427433,-0.186729838198411,1.40149930052588,-0.61104682828787,0.768927231832428,-0.398318821411647,0.111269366160417,0.499794067243092,-0.41706580357394,1.07359579172787,-0.465980260821743,-1.24922801416946,0.158834803852793,-0.232092838369627,-0.0454190367317468,-0.38237777777778,-0.102014334486305,0.20736609940079
-0.203858350297989,-0.251847500403226,-0.191238566880368,-0.128340082184011,-0.0373376984578256,1,13.0258275154004,45.3267139402236,15.71232452658,47.1477109729783,-2.53664558521561,1.7742535225024,2,2,0,6,0,0.0594012931326396,-1.03191685558815,1.38354437499525,-0.373004970245925,1.32245415066456,-1.72295675239719,-0.0166025154346881,-0.189012846582677,-0.382020321458796,-0.0258503656728183,0.349144195704422,0.211109605463644,0.0937427966463288,-0.0813280604408482,-0.545694624594613,0.494240678179851,0.310935136326447,-0.452566154442005,-0.186598619654645,-0.115917958779765,-0.195700283004764,0.401188235733868,0.132635182234058,0.0149804027249792,-0.591214332930601,-0.288706741394155,0.262616940372586,-0.104439313618994,-0.374147071137908,0.34976915985718,-1.27865759736022,-0.91757020402682,1.18478372561986,-0.909693288479048,-1.28115871388602,-1.05441663362606,-0.644743350619583,-0.249174318611292,-0.245053770535818,-0.775674766708211,0.216356961264785,-0.131464528723424,0.137924507494583,-0.00985647973732905,-0.0716127964528392,0.323648548293211,-0.279640936831078,-0.711822656359513,-0.379968679182595,0.317171493587505,-0.375336582489749,-0.547812823726238,-0.0919964606089489,0.0927386551794397,0.442404582168927,-0.199749733193245,-0.0768425499106147,-0.717654396411699,-0.47901630572165,-1.24860816043032,0.974852601218175,0.681200245542865,1.37898556759548,-0.720164465945752,-0.264927196310064,-0.390413973771398,-1.12034759772897,-1.21003028426072,-0.910388612364217,-1.24301911046936,0.0972742809656903,1.23229957732207,-1.22373787983628,0.716722297098978,0.45407435467353,-0.712389585422563,-0.284016168145563,-0.159012619278718,-0.491311111111114,-0.102922755969181,-0.570485352210775
-0.128022159889761,-0.177415161610916,-0.160229512502325,-0.120967015514925,-0.127545866731889,1,13.0452216290212,45.5399726214921,15.8494346338124,47.8949877253023,-2.93957116130504,2.15517417294091,2,2,0,6,0,0.277742363305617,-0.678529616398878,1.12897160976281,-0.0654126569802477,1.12833916184896,-1.39637500780486,0.0896895177627743,-0.184773469086042,-0.365263037236551,0.0657819527382213,0.322141046362142,-0.0496735000289127,0.0237165227741955,-0.0931497105446586,-0.683272526790402,0.530309359598728,0.140837869996137,-0.452633155046045,0.00972872311522891,-0.276550493593187,-0.16385640759304,0.446370008821694,-0.227280207513942,0.230517700044928,-0.534360256182843,-0.213182092130984,-0.0709691241808556,-0.337380351105073,-0.177948119959951,0.371145885734466,-1.19543772151496,-0.834651265692974,1.13785009784097,-0.886876665308167,-1.13396113877261,-0.81696345752648,-0.598559333674347,-0.177879975951348,-0.188980581633049,-0.270236800873855,0.209800471193715,-0.154198974321074,0.142780191865221,0.0359972743185814,-0.109128403557987,0.154134243113846,-0.199355697763576,-0.542419979450447,-0.261631365712761,0.287290230633011,-0.370104440410809,-0.425969776354365,0.0170672591700255,-0.00380008282008692,0.321056125756911,-0.104048038722073,-0.0846557984765613,-0.726041354566513,-0.409802788360941,-1.13961876133646,0.841162589535868,0.643178341529844,1.20408922348177,-0.461115497373331,-0.153129406455102,-0.088889890133168,-1.11059625457313,-0.855984820607714,-0.863825359501783,-1.04646365192811,0.174837697889963,1.2638058900415,-1.10852150248565,0.64629152918054,0.25826117997296,-0.542551623118509,-0.271852336409435,-0.154138916167659,-0.484111111111114,-0.102922755969181,-0.441573035583825
